Date,AAPL,AMD,AMZN,BA,BAC,CAT,COST,CVX,GOOGL,GS,HD,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,PG,TSLA,UNH,WMT,XOM
2020-09-18,-0.032233883333864566,-0.021389813520863596,-0.018049831297685878,-0.03888888385762608,-0.00553819201164258,-0.009664705247744496,-0.008653832073177053,-0.007388682513170137,-0.02447250256470323,0.00015385050129373964,-0.01718493749785635,0.013565386889689087,-0.0021328322794056374,-0.0019801789949558963,-0.009027367255412654,-0.012497065559747928,-0.000510595558475871,-0.02224969760944151,-0.013073125165140677,-0.0051736773909122485,-0.0010913853980825665,0.04326101937694436,0.009918221495860597,-0.010295101048886266,-0.01626907593113043
2020-09-21,0.02987495721190185,0.039384982785707345,0.0018798451658920035,-0.030176425619974558,-0.02979278113448521,-0.047436100341566693,0.010688124007877112,-0.024724405157432374,-0.014542607210787583,-0.00442331602539078,-0.010373714360645213,-0.02773019249068989,-0.03139799711317156,-0.027327489858793658,-0.017496613226937217,0.010671824126927097,0.03633501302410148,0.026552997621978946,-0.0017509494978093338,-0.016793355631118806,-0.004815741983542684,0.016241895082045352,-0.02908558604354595,0.013071150916724238,-0.02064756238238998
2020-09-22,0.015593797916041667,-0.00308411313729967,0.055362197019776946,0.0028740044376828317,-0.021897132229560367,0.012445521465776618,0.014268702632748717,-0.010143030164275884,0.02054075569357069,-0.0123437005629953,0.003518535386600583,-0.006153027495695004,-0.010971720004605792,0.011544364218574478,0.02624922694999024,0.023808438588808854,0.007807748547271343,0.009580670844271227,0.006909917603722873,0.006365073624964709,0.00910183647139604,-0.05761528541471742,-0.016615219458388904,0.00900595745509031,-0.025015161172505542
2020-09-23,-0.042851440915636294,-0.03897355523441136,-0.04214463095521935,-0.03649999596202752,-0.028815568135973288,-0.019003837679207543,0.0005226782777891891,-0.04855835811645135,-0.03515616628252953,-0.029122886051002956,-0.025044607118577356,0.0015938739316742757,-0.016363161315841833,-0.029633064019164816,-0.022749437397195014,-0.03348298339130652,-0.04276056880946672,-0.04152204499473267,-0.008740299928091907,-0.006920487273648373,-0.012032067701124347,-0.10915761260898618,-0.007230398309123681,-0.016916445146712103,-0.03261156014876196
2020-09-24,0.010216354944062289,0.014480443200157673,0.0066217097971920415,-0.034522081687976346,0.0034334321903829825,0.005250229560117734,0.006853143154556025,-0.002087018010358165,0.009511796235296617,0.047172019988273646,-0.0031941418666127375,0.0015909068092254351,-0.0008628584677891118,0.010112506919259683,0.00204592692341559,0.012878783623369474,0.005234735954362502,0.01832778383634128,0.004417782466463123,-0.006688842719452461,0.0044649741856100334,0.019345803747202597,0.0017780667394966996,0.005207343954559313,-0.0020374904032644226
2020-09-25,0.03682968395492358,0.02911562441326166,0.024642604582375296,0.06609923890053059,0.0064061414241989795,0.005291253427414543,-0.01281938260862378,0.00041761759867501495,0.011321403882746094,-0.0008202623687497947,0.01066939284519018,0.006819709620463637,0.00870342148990014,0.00041077392110589367,0.020978264006138884,0.022530801042027995,0.02050365929274675,0.041696269799599055,0.014860891740943447,0.008076835413781932,0.005099505825070434,0.0491842305281949,0.03306992466610064,0.0041611567092026324,0.009280876748655496
2020-09-28,0.02358873443380783,0.018027729443373726,0.025178461064278568,0.062421322373085175,0.025222080996750457,0.012057495410442744,0.020341535073637698,0.028816595151640294,0.013528122411591386,0.020913214100858814,0.013977412816815523,0.009905633202062437,0.028373224346922996,0.011428397778326917,0.007818071309075835,0.007764955860821909,0.015962876371265138,0.012447634819563744,0.0325602947606788,0.00938735519598365,0.002829831135935156,0.033459528236176775,0.0024099811392849536,-0.00014566079611201413,0.019157174536124887
2020-09-29,-0.007596728440534483,0.028404927200700356,-0.00923261654532486,-0.015045149526461672,-0.013372623453411635,-0.0018298847121735763,0.007182090034005799,-0.027842495619673537,0.005032818243697678,-0.011519296567540535,-0.0008084842578972701,-0.00033983452534388565,-0.008459286395742694,-0.007331843867484909,0.01916721692991637,-0.010463207308326044,0.005751307882160499,0.01452754940212848,-0.005887919884171795,-0.006064099352187855,-0.005449470637722555,-0.005069748902601041,0.003029627054476373,-0.0008020079000079361,-0.029604188084710683
2020-09-30,0.014963300949751696,0.0026868754327966037,0.0012233973846267278,0.01009549655731298,0.013372623453411744,0.011734800360323159,0.008088735219898491,0.001389715804301648,-0.0002864314082751424,0.021018402196828455,0.02037115613540568,0.012299817498640592,0.009602511147886164,0.009156504505357982,0.00042016464329538663,0.014703413913352887,0.013185741119812206,0.02278085139173555,0.010443746253676622,0.014546489872434136,0.012525326162403172,0.023442192423042928,0.024744577319543517,0.01999717592133629,0.0014575112049572954
2020-10-01,0.008426367217799926,0.03440558441331433,0.022773457377156782,0.01561034425724476,0.000415142371186418,-0.016494894408915516,0.009699129103762381,-0.02218854829876281,0.015100881360000838,-0.012114645058077668,-0.0003238749622171006,-0.01053357519255824,0.007244919393319338,-0.0038556485601296104,0.017899082612253692,0.010076177543110172,0.053499748437864945,0.006189167745966394,0.015748505841678143,-0.009032372619123989,0.001797076378179183,0.043670173422939704,0.0041612889456081915,0.02240435021465581,-0.03558025558363945
2020-10-02,-0.032812603871003106,-0.036725566050378425,-0.030338326155417573,0.001309765139935894,0.00455369824602264,0.02177758269366095,-0.009670879847665488,0.01087499780122434,-0.02194743221542615,0.0067766679556815305,0.006068931469517577,-0.007358200171974928,0.009442572394779093,0.003652941157817185,-0.025411092998930462,-0.029955732891409664,-0.0474583696760645,-0.04140897660084973,-0.01965224646403544,0.00027502885947703823,-0.008076151339619466,-0.07665503512528221,-0.003487860699156203,-0.018196158721663084,-0.004538036560752235
2020-10-05,0.03032652906888455,0.05181269976957014,0.023466537334268914,0.01839237845126113,0.016793419338153006,0.023400017847279853,0.010005806431851783,0.020989120696481463,0.01853447711766902,0.00945967460764596,0.00993936427737703,0.01351631706464914,0.020916005135650294,0.00040537372266147173,0.017957298581085912,0.020117410737067676,0.03436856217237597,0.043463455785743114,-0.0009422203372090532,0.010118880599660223,0.009152950315967263,0.025192518630920653,0.019584304176307094,0.00921022802772079,0.02278283496979088
2020-10-06,-0.029088611074007308,-0.019575120991443252,-0.03151160525254176,-0.07053781348162838,-0.010206144841937523,-0.012851613490303894,-0.0006415160786846979,-0.005517505167145711,-0.02168596551871219,-0.003524797196183283,-0.02015940033778147,-0.013379485376602662,-0.010352270069233728,-0.008950703537870672,-0.02289385925760236,-0.021476253120486247,-0.028798249723958644,0.006866506470275065,-0.016299450509962468,-0.015908026712447232,0.0015768526531363648,-0.02787018407731412,-0.011698065572266318,-0.008285124531745357,-0.010427748287205661
2020-10-07,0.016824809122291888,0.02582370534865822,0.030413812448158245,0.03128441104653317,0.020711388236989717,0.02115663780368536,0.012947727394195606,0.02026351709347691,0.005580673541897077,0.012405020029058059,0.02260247924777728,0.011015566478264597,0.017295127871072957,0.01258905840525034,-0.002089633817598535,0.018858478652313465,0.055351268557007574,0.01642600150647971,0.009607174718948116,0.00825985170993292,0.0077773361304635,0.026977120398229415,0.027353225057380692,0.0018468565748040876,0.0032890942488389367
2020-10-08,-0.0009563899841642866,-0.002078526157304676,-0.0016097349459189387,0.020384935956400806,0.014365355575702994,0.012137594794040118,0.005686100665540169,0.019329508259560542,0.016509538154234924,0.02128468967078857,0.00609854213656858,0.00680616366400866,0.02034707090870983,0.01799697907392557,0.021615061534204484,0.0035677959213701867,-0.005382332793812218,-0.00900995655850841,0.00611247571625382,0.01145054545653889,0.006729130273259896,0.0014567215247855486,-0.002354169689319415,0.0033306376985577533,0.05120348475702735
2020-10-09,0.017246467152844055,-0.04021535538629197,0.02967554216621051,-0.003996057954000834,0.00474332856897447,0.014449112677814464,0.011898464476234629,-0.01635206357246159,0.018050777839452702,-0.0021179886664893085,0.004908659461882906,0.013873832467264625,-0.005714719533960639,0.006912395597292144,0.0026124971529330097,0.024532721330525545,0.014282878313473362,-0.005506785911729475,0.004270977823528829,-0.0027142878814766123,0.008925560539775446,0.018793074176697643,0.016701510937072013,0.009995150752887283,-0.014856991394450854
2020-10-12,0.061584577100195506,0.014218561371585382,0.0464540159772508,0.00011954267963720181,0.012539517261889864,0.022827473067974648,0.018822634790075284,0.006868257191855744,0.035216342500726125,0.03121253116209782,0.003456652258775951,0.00574612413460632,0.012178530569267532,0.005495542653420878,0.041842317553904836,0.025572962134179346,0.0006856381837438399,0.03310558187580611,0.026304925128848113,0.0008150888475945644,0.010925651483301265,0.018943822515122916,0.006476024884672454,0.010242844360387103,-0.0031715767863993737
2020-10-13,-0.026885554471471756,0.011676701232445932,0.0002033158031418585,-0.03162730833368329,-0.028838631572979244,-0.00301766929025746,0.011093856226946124,-0.015009456605981937,0.0015834614353010413,-0.015579397536548885,0.011952658608480776,-0.023185360787414625,-0.016337363327422826,-0.017175301246581048,0.0014135467412941987,0.006572897475251767,0.026109928450681063,0.001562865491191559,0.009871327387642296,0.0021704230368902113,-0.0019399350009220487,0.009786884708723409,0.004384567175372972,0.013632645821430325,-0.011910110658827203
2020-10-14,0.0007428584706547627,-0.012626277933527687,-0.023481628688544316,0.006761388393238246,-0.0547801373720866,0.009148945674657575,-0.006165753391908504,-0.006149510241980674,-0.0023187621318881205,0.001990289050465606,-0.011325430462422367,-0.001754150145267493,-0.005572298442764371,-0.0019933830466765307,-0.015768177879548796,-0.009014917013501393,-0.023076401057775517,-0.010796207935883404,-0.007131233658100455,-0.0010846941754952255,-0.0011795010835905094,0.032273287618783654,-0.029300603285501457,-0.015784107218275546,-0.002047692905880637
2020-10-15,-0.0039684775536331885,-0.012908053666550418,-0.007478033616218114,0.006107261968185004,0.022190705935709917,0.008701983971717982,-0.004662817812595905,0.007647179500223,-0.005110964672781029,-0.012528982500329681,0.0015661389862318533,-0.0061633570908073655,0.014856083938567492,-0.002597253697680643,-0.01894048627026631,-0.005448204333111668,0.000904564180961854,-0.008925749939904868,-0.007677269567536045,-0.008445845271823328,-0.0014590082479960466,-0.02729299577407529,0.008415783110577012,0.004090355877499561,0.008746465943202707
2020-10-16,-0.01409953035937325,0.000481069361393517,-0.01994812848396483,0.018758657972260232,0.0037194934862172123,0.022230618147121815,0.01308515066173788,-0.008469890451319195,0.007831972159732178,-0.011523377687098338,0.00041738082043823294,0.0061633570908073455,-0.0020665816161333024,0.000799922128749472,-0.0029662846608192106,0.0,-0.020788862939212078,-0.011410641985155314,0.002118845045777833,0.037588441146500645,0.0038861514421970034,-0.020731092265373598,0.016288233524428715,0.0012448269403844308,-0.010211382868212219
2020-10-19,-0.02587387344165846,-0.014167436600535509,-0.020216949722746604,-0.0014351822612100427,-0.02168542541078558,-0.007255840299167283,-0.015797407291227368,-0.022335899332392373,-0.024374677935778508,-0.002524861601179562,-0.013756264071282177,-0.025854594722577926,-0.01698900040883324,-0.0082288104617966,-0.017181404352733878,-0.02507738204200982,-0.00013188702282078678,-0.022978538552704306,-0.014569946401327966,-0.003960523572216152,-0.017325124731906703,-0.020310891071385614,-0.017367467512480094,-0.012236722139660752,-0.020143021063644947
2020-10-20,0.013105750406199691,-0.005380331491866872,0.0030508956211158598,0.0007776574666727117,0.017551649222793106,0.008676933864518992,0.0072955505322057,0.005596104036837869,0.01371656296799611,0.011312010147494684,0.008108670056028515,0.001592290140686271,0.005695129984913676,0.01261630931221152,0.023292018391250627,0.0020051015841146555,-0.010036609470467969,0.010886745589385351,0.0002150931840264709,-0.008234879465383742,0.004008717640412089,-0.020850455371877373,-0.0025014217903589725,0.006623270834717463,0.008343141456494532
2020-10-21,-0.005461012098521458,-0.02936265548430251,-0.01001890884724982,-0.02041753089585364,-0.003735291891738718,-0.0094535812684462,-0.001296007166751794,-0.01136461650051476,0.022257181775878248,-0.024919711833259108,-0.005363476362921034,-0.004298552445206905,-0.0100132172398711,-0.005187420979164499,0.04089977850357901,0.0006988206811420198,-0.07173323050145304,-0.008888289507115512,-0.0007877566336005981,-0.010996486523918237,0.005389651927032296,0.0016576578966101716,-0.001918901304847273,0.00346883600821126,-0.016153435655758986
2020-10-22,-0.009629651292522965,0.002773942359686645,-0.002684886825932588,0.03130046523099893,0.03352731132914436,0.013410720335315112,-0.005493814970773421,0.035076632989146234,0.012948721333456191,0.012196688767627237,-0.011844401804122497,0.007958497548327947,0.034713131624772534,0.013708457795606232,-0.0021908030421316092,0.000418835026666044,-0.007841727972463089,-0.01218168227501178,7.178713226515735e-05,0.009394671729760442,-0.0071078063139252065,0.007425427859397711,0.009066820675495097,-0.005903797338380435,0.049995622783748604
2020-10-23,-0.006152799023114292,0.03148110955251196,0.008776346822349299,-0.010165689146006898,0.001205452494284789,-0.00023727315488518611,-0.0030650737610574013,-0.011372036053897264,0.016249000614175182,-0.0017542247256701192,0.006522833637883171,0.001102198317213155,0.00899900145378039,-0.00316211554086533,0.023699309116237865,0.006216263322292566,0.006266012873215697,0.01701281084474257,-0.0003584039096161492,0.019839492544892447,0.006552973844216967,-0.01219258008931434,0.01484025872534625,0.00208793738661554,-0.02028470681130674
2020-10-26,8.688595220141177e-05,0.003288927606230059,0.0008235515832760146,-0.039799266630908235,-0.014563296184268432,-0.03249354662331264,-0.01043891324376086,-0.022717240699881437,-0.03027010550731715,-0.019203886650002788,-0.024900978250889463,-0.00878266002124409,-0.025068468811892123,-0.014354260873137214,-0.027337557583189228,-0.028854036377271887,-8.187856304255007e-05,-0.03359661149708273,-0.010806325119937892,-0.006833361862794279,-0.007613994411124359,-0.0008324460631960825,-0.02307087086078311,-0.011818270467189971,-0.023997599473124145
